Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99037,Lake (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99045,Malheur (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99049,Morrow (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99055,Sherman (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99059,Umatilla (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99061,Union (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99063,Wallowa (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99065,Wasco (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99069,Wheeler (County),77065
3038,No,No,Yes,Yes,AZ,1977/4/15 0:00,EM,Drought,DROUGHT,1977/4/15 0:00,1977/4/15 0:00,1978/12/20 0:00,99001,Apache (County),77062
3038,No,No,Yes,Yes,AZ,1977/4/15 0:00,EM,Drought,DROUGHT,1977/4/15 0:00,1977/4/15 0:00,1978/12/20 0:00,99003,Cochise (County),77062
3038,No,No,Yes,Yes,AZ,1977/4/15 0:00,EM,Drought,DROUGHT,1977/4/15 0:00,1977/4/15 0:00,1978/12/20 0:00,99005,Coconino (County),77062
3038,No,No,Yes,Yes,AZ,1977/4/15 0:00,EM,Drought,DROUGHT,1977/4/15 0:00,1977/4/15 0:00,1978/12/20 0:00,99009,Graham (County),77062
3038,No,No,Yes,Yes,AZ,1977/4/15 0:00,EM,Drought,DROUGHT,1977/4/15 0:00,1977/4/15 0:00,1978/12/20 0:00,99015,Mohave (County),77062
3038,No,No,Yes,Yes,AZ,1977/4/15 0:00,EM,Drought,DROUGHT,1977/4/15 0:00,1977/4/15 0:00,1978/12/20 0:00,99017,Navajo (County),77062
3038,No,No,Yes,Yes,AZ,1977/4/15 0:00,EM,Drought,DROUGHT,1977/4/15 0:00,1977/4/15 0:00,1978/12/20 0:00,99021,Pinal (County),77062
3038,No,No,Yes,Yes,AZ,1977/4/15 0:00,EM,Drought,DROUGHT,1977/4/15 0:00,1977/4/15 0:00,1978/12/20 0:00,99025,Yavapai (County),77062
3036,No,No,Yes,Yes,IA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/7/5 0:00,99119,Lyon (County),77053
3036,No,No,Yes,Yes,IA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/7/5 0:00,99149,Plymouth (County),77053
3036,No,No,Yes,Yes,IA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/7/5 0:00,99167,Sioux (County),77053
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99001,Adams (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99003,Asotin (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99005,Benton (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99007,Chelan (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99017,Douglas (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99019,Ferry (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99021,Franklin (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99025,Grant (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99037,Kittitas (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99039,Klickitat (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99043,Lincoln (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99051,Pend Oreille (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99063,Spokane (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99065,Stevens (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99075,Whitman (County),77055
3037,No,No,Yes,Yes,WA,1977/3/31 0:00,EM,Drought,DROUGHT,1977/3/31 0:00,1977/3/31 0:00,1978/11/8 0:00,99077,Yakima (County),77055
3034,No,No,Yes,Yes,NM,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1978/4/25 0:00,99007,Colfax (County),77048
3034,No,No,Yes,Yes,NM,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1978/4/25 0:00,99021,Harding (County),77048
3034,No,No,Yes,Yes,NM,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1978/4/25 0:00,99037,Quay (County),77048
3034,No,No,Yes,Yes,NM,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1978/4/25 0:00,99039,Rio Arriba (County),77048
3034,No,No,Yes,Yes,NM,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1978/4/25 0:00,99041,Roosevelt (County),77048
3034,No,No,Yes,Yes,NM,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1978/4/25 0:00,99043,Sandoval (County),77048
3034,No,No,Yes,Yes,NM,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1978/4/25 0:00,99045,San Juan (County),77048
3034,No,No,Yes,Yes,NM,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1978/4/25 0:00,99059,Union (County),77048
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99001,Alcona (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99003,Alger (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99007,Alpena (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99009,Antrim (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99011,Arenac (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99013,Baraga (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99019,Benzie (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99029,Charlevoix (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99031,Cheboygan (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99033,Chippewa (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99035,Clare (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99039,Crawford (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99041,Delta (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99043,Dickinson (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99047,Emmet (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99051,Gladwin (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99053,Gogebic (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99055,Grand Traverse (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99061,Houghton (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99069,Iosco (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99071,Iron (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99073,Isabella (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99079,Kalkaska (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99085,Lake (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99089,Leelanau (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99095,Luce (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99097,Mackinac (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99101,Manistee (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99103,Marquette (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99105,Mason (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99107,Mecosta (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99109,Menominee (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99113,Missaukee (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99119,Montmorency (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99127,Oceana (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99129,Ogemaw (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99131,Ontonagon (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99133,Osceola (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99135,Oscoda (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99137,Otsego (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99141,Presque Isle (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99143,Roscommon (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99153,Schoolcraft (County),77021
3035,No,No,Yes,Yes,MI,1977/3/2 0:00,EM,Drought,DROUGHT,1977/3/2 0:00,1977/3/2 0:00,1979/3/14 0:00,99165,Wexford (County),77021
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99007,Archuleta (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99009,Baca (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99011,Bent (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99017,Cheyenne (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99021,Conejos (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99023,Costilla (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99025,Crowley (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99029,Delta (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99033,Dolores (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99035,Douglas (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99037,Eagle (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99039,Elbert (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99041,El Paso (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99043,Fremont (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99045,Garfield (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99049,Grand (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99051,Gunnison (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99053,Hinsdale (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99055,Huerfano (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99057,Jackson (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99061,Kiowa (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99063,Kit Carson (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99067,La Plata (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99071,Las Animas (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99073,Lincoln (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99077,Mesa (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99079,Mineral (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99081,Moffat (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99083,Montezuma (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99085,Montrose (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99089,Otero (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99091,Ouray (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99093,Park (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99097,Pitkin (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99099,Prowers (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99101,Pueblo (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99105,Rio Grande (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99107,Routt (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99109,Saguache (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99113,San Miguel (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99117,Summit (County),77026
3025,No,No,Yes,Yes,CO,1977/1/29 0:00,EM,Drought,DROUGHT,1977/1/29 0:00,1977/1/29 0:00,1978/12/13 0:00,99119,Teller (County),77026
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99001,Alameda (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99003,Alpine (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99005,Amador (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99007,Butte (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99009,Calaveras (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99011,Colusa (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99013,Contra Costa (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99017,El Dorado (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99019,Fresno (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99021,Glenn (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99027,Inyo (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99029,Kern (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99031,Kings (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99033,Lake (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99035,Lassen (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99039,Madera (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99041,Marin (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99043,Mariposa (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99045,Mendocino (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99047,Merced (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99049,Modoc (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99053,Monterey (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99055,Napa (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99057,Nevada (County),77024
3023,No,No,Yes,Yes,CA,1977/1/20 0:00,EM,Drought,DROUGHT,1977/1/20 0:00,1977/1/20 0:00,1978/12/20 0:00,99061,Placer (County),77024
